0.09067861	0.46215883	0.1699177	0.0752315	-0.0382211	0.2534618	-0.15955596	-0.06559156	-0.065752774	-0.24001804	0.03636438	-0.17476594	-0.14185111	-0.22177579	0.2560846	-0.117060274
-0.07208858	0.2241446	-0.20203482	-0.16531214	-0.20348458	0.15431587	0.17583875	0.30421087	-0.24259569	0.12082864	0.17472617	-0.18226892	-0.14380337	0.058076043	0.2373579	0.10609215
-0.20294876	0.27218702	0.16623701	0.22290641	-0.06990235	0.16841549	-0.23465954	-0.28237042	-0.11465435	-0.19378477	-0.055123582	-0.14638597	-0.24388728	-0.17137991	0.17297843	0.11666514
0.15182193	0.014354021	0.30688465	0.2751047	0.10500514	-0.15808755	-0.27876005	-0.019665452	0.020729562	-0.25397423	-0.068338506	0.17587636	0.12732756	-0.22410078	0.09224491	-0.19217566
-0.114421636	0.33058152	-0.017693361	0.13739958	0.13764074	-0.11006398	0.03170092	-0.31092188	-0.117150664	0.038278688	0.05200842	0.06889298	-0.17761526	0.10617487	-0.054328866	0.14099045
0.1402257	0.31687966	0.1312751	0.1677187	0.0073862467	0.20494455	-0.11227065	-0.101382114	-0.0022649441	-0.13932148	-0.05012076	0.0005333555	-0.029994024	-0.21173209	0.18638192	-0.0759447
-0.17453739	-0.17064707	0.081750035	0.18520367	-0.19114803	0.052828897	-0.11189231	0.13652797	0.14038762	-0.029533546	-0.13376297	-0.18959329	0.11565847	0.15049547	-0.075736694	0.19083877
0.21721925	-0.15585543	0.15774286	0.109303996	0.2546027	-0.22864103	-0.021490866	0.18100095	-0.23922434	-0.13144702	0.30341512	0.2871306	0.22887634	-0.13144454	0.0073412503	-0.23454346
-0.16821183	0.46907356	-0.20296347	-0.14869885	-0.23312841	0.2971524	0.1341825	-0.12595128	-0.33723333	0.027708618	0.19482496	-0.2831162	-0.33340716	0.10448587	0.29147482	0.24323584
0.092924975	-0.22289416	0.14253896	0.010181323	0.06026771	-0.21729778	-0.15391701	0.25557768	0.09289045	-0.007460363	-0.09521047	0.19197038	0.29059586	-0.037589464	0.044896442	-0.122672096
-0.10886527	0.100167386	-0.20569307	-0.19713145	-0.1014281	0.14795484	0.15505773	0.10371505	-0.100877576	0.13869232	0.18212663	-0.10924768	-0.08954657	0.16482648	0.14903557	0.12911725
-0.09446591	0.304822	0.27600455	0.374922	0.08085767	0.29381388	-0.14942504	-0.31520775	0.090844154	-0.24149689	-0.22686584	-0.025706848	-0.3134182	-0.15018319	-0.0022020398	0.04209164
-0.0043498143	-0.02401612	0.013184432	-0.044188872	-0.09297203	-0.028495567	-0.032571476	0.09942846	-0.09702065	0.039805334	0.057754938	-0.1540368	0.024676017	0.02077847	0.11792472	-0.019415287
-0.13631338	-0.012765111	-0.10531426	0.051577087	0.10363915	-0.18584917	0.14405261	-0.078676395	-0.14110668	0.15961392	0.031325817	0.123605646	0.006769499	0.12176305	-0.06454248	0.09827351
0.068007514	-0.16721913	0.107044905	0.22018684	0.09219022	-0.23935473	-0.011210016	0.043268405	-0.015363285	0.039611578	-0.06978574	0.22937758	0.13052173	0.014524375	-0.12075702	-0.043918107
0.13950674	-0.0021635948	0.26359308	0.19341198	0.12270617	-0.09230281	-0.27624857	0.19270569	-0.03742115	-0.2534333	0.020262223	0.19483222	0.13524117	-0.22480531	0.2221998	-0.25239778
-0.33042037	-0.2653784	-0.04093218	-0.009333765	-0.24257009	-0.15509094	0.01660114	0.21321332	0.21260554	0.25278518	-0.21471278	-0.055389803	0.20944053	0.4136702	-0.039604086	0.16470915
0.19119559	0.22743411	-0.037094466	-0.13070178	0.01315055	-0.05327621	-0.0680213	0.16634788	-0.32829747	0.0040482497	0.2783022	-0.036355983	0.05502722	-0.24802803	0.2658207	-0.095508635
-0.02262116	0.0901227	-0.055285547	-0.14127667	-0.1561713	0.076917715	0.041810654	0.101644315	-0.14600742	0.0127381375	-0.008884283	-0.24046183	-0.046821926	0.07289972	0.19858213	0.05230023
0.20156597	-0.08314343	0.1635393	0.10071517	0.13458875	-0.21316344	-0.15701987	0.2707929	-0.1263472	-0.17357935	0.15287027	0.22463715	0.24930927	-0.16885568	0.220235	-0.23460953
0.2326268	-0.023745172	0.1970861	0.10901311	0.15871274	-0.2403661	-0.10343731	0.16144043	-0.17768118	-0.2188444	0.09997973	0.18741608	0.1780937	-0.17641193	0.2004009	-0.20750795
-0.08795502	0.32999864	-0.18567733	-0.25543174	-0.27652687	0.31984314	0.07102059	0.29164153	-0.20548737	0.053160034	0.19517702	-0.2871888	-0.20784123	0.003558715	0.25279224	0.16664895
-0.096323505	0.16907316	-0.18325384	-0.013135297	0.010119636	-0.13923731	0.1765222	-0.06992387	-0.15525384	0.15656736	0.08734518	0.038103882	-0.09891413	0.1231529	-0.025628658	0.14863226
-0.035130672	0.11303964	-0.07444766	0.21281296	0.24696521	-0.29775944	0.11410679	-0.069967285	-0.15588897	0.11251751	0.13664553	0.27745718	0.040848754	0.097015195	-0.20639072	0.025890559
0.13882029	-0.033216063	0.0407465	-0.12105279	0.031743214	-0.29320264	0.032420482	0.28523052	-0.1935624	0.07778741	0.14198078	-0.0017527982	0.15742667	-0.04250648	0.14117467	-0.12031364
0.17047176	0.13270533	0.19555782	0.19839501	0.26275226	-0.21118057	-0.15746209	0.12421142	-0.19041404	-0.19099504	0.1947363	0.2273172	0.20841835	-0.20205118	0.1864674	-0.19547422
0.14116894	0.19528453	0.0166872	-0.1757165	-0.05436608	-0.08700833	-0.04000778	0.19792072	-0.25411344	0.03686167	0.22365871	-0.0901143	0.028346738	-0.15441047	0.28312764	-0.038406506
-0.031994198	0.12666988	-0.07273559	0.02498565	0.029359335	-0.1636225	0.116666906	-0.039294537	-0.14624922	0.0701376	0.14871594	-0.0064794025	0.012794814	0.04278317	0.07517471	0.10445308
-0.3100123	-0.19927414	-0.07693557	0.16971207	-0.11784945	-0.18110381	-0.0025097548	0.012523697	0.20231465	0.08494492	-0.22397189	0.023905586	0.09513354	0.4080247	-0.23077875	0.22680143
-0.13713504	-0.1130102	0.17955971	0.29746237	-0.13621409	0.14013103	-0.12323182	-0.10548814	0.13713247	-0.09965229	-0.17586142	-0.036639147	-0.03213375	0.13806225	-0.16475564	0.064237535
-0.19317512	0.18509491	-0.20639168	0.044422988	0.1978961	-0.25827348	0.25288084	-0.13071507	-0.15986589	0.25716922	0.21222048	0.13860178	-0.041460965	0.23281945	-0.08432472	0.20861498
-0.15268861	0.16087	-0.14034012	-0.16563492	-0.25417423	0.18137263	0.11384752	0.13914768	-0.20628448	0.11521379	0.19108431	-0.26943648	-0.17148715	0.111976214	0.28391108	0.14220698
0.065372966	0.42226592	0.2238997	0.28728804	0.10952842	0.075302914	-0.24882273	-0.22589578	-0.0947184	-0.24182571	-0.08212742	0.101509675	-0.13494104	-0.21840438	0.019831523	-0.03521923
-0.18166932	-0.16009316	0.02282589	0.0013153601	-0.25285837	0.04732893	-0.027193742	0.123822756	0.14183143	0.007319553	-0.20180662	-0.17451853	0.11524905	0.2435941	0.09730787	0.12711832
-0.0060874494	0.07866475	0.24456303	0.13790621	-0.08357618	0.21888913	-0.24103092	-0.06538224	-0.04080624	-0.24367306	-0.14869606	-0.16643329	-0.07113138	-0.09993712	0.1618307	0.017457047
-0.29577348	-0.010027755	-0.17984042	-0.052115586	-0.17683275	0.030875094	0.11016962	0.014323216	-0.11993614	0.19619541	-0.018278679	-0.15860634	-0.15199389	0.34822553	0.12713882	0.27476734
0.20017542	0.12499111	0.207455	0.05137829	0.057308473	-0.039543286	-0.19178928	0.1743946	-0.10306902	-0.18426003	0.12305356	-0.008206941	0.13454573	-0.2166638	0.25504234	-0.21806315
-0.22628628	0.42047706	-0.34624618	-0.03169914	0.07594174	-0.18377328	0.32865122	-0.19170734	-0.287841	0.3209357	0.32928	-0.008559225	-0.37611356	0.27092674	-0.09148934	0.3303797
0.07595847	-0.10828217	0.0874366	0.1733933	0.1340143	-0.26491994	-0.014703095	-0.013181148	-0.007936319	-0.012102339	-0.022569893	0.17254859	0.1598762	0.001862165	-0.11667825	-0.027767379
-0.07507514	0.30965638	-0.23065881	-0.359592	-0.30662826	0.34523472	0.21392772	0.3790177	-0.31855667	0.16451009	0.31569356	-0.36499384	-0.30785587	0.11498592	0.32165298	0.20605195
0.036001228	-0.11591549	0.13667785	0.11897997	0.0018388262	-0.13863343	-0.13701053	0.20970073	0.064176686	-0.07029947	-0.08333266	-0.004298577	0.20999958	-0.011536478	0.071451634	-0.07675724
-0.29490972	-0.36769527	-0.023192456	-0.075118825	-0.3364013	0.1165098	-0.07899028	0.36004788	0.19677813	0.15883526	-0.2476266	-0.32084867	0.15885045	0.34671488	0.14661466	0.19008641
-0.23929892	0.19016059	-0.15620746	0.3634108	0.24022895	-0.28863966	0.25213754	-0.2634292	-0.19492796	0.2742717	0.2219487	0.32983786	-0.07739078	0.2350143	-0.23575224	0.22274905
0.11993325	-0.21157795	0.23022173	0.12035639	-0.19200505	0.020517735	-0.27071497	0.2714632	0.11765891	-0.20365933	-0.1125927	-0.10215376	0.18788344	-0.10973276	0.22728941	-0.15236604
-0.2255478	-0.27486482	0.015629925	-0.11335128	-0.35316172	-0.0053407946	-0.09368387	0.3265436	0.18298498	0.08847761	-0.19900773	-0.16235214	0.1963136	0.24696122	0.16758241	0.07212275
0.087120436	-0.2098213	0.0649059	-0.010188037	-0.057757474	-0.23538743	-0.09576351	0.3270659	0.06724216	-0.031259436	-0.052183256	0.19190462	0.24115498	-0.016004289	0.077949345	-0.13919345
0.003936819	0.33855662	0.22111076	0.20778897	-0.1131084	0.18293867	-0.270276	-0.25594196	-0.08795545	-0.29546568	-0.1638726	-0.24617772	-0.1667352	-0.30185008	0.18052961	0.077919334
0.037482638	0.1519916	0.12212488	0.20632364	0.10905988	-0.06513054	-0.079498686	-0.039945804	-0.09437435	-0.10162044	0.03550864	0.087842345	0.048513923	-0.060324762	0.0020091266	0.03722594
-0.08899808	-0.19296893	-0.0040537743	-0.06071204	-0.16968282	-0.15110056	0.017305367	0.1487939	0.08387148	0.078001104	-0.102022044	0.0070586083	0.1356776	0.21335047	0.075661436	0.0088257035
-0.050360344	0.03968812	-0.19591454	-0.17580464	-0.15623468	-0.101244174	0.15143971	0.16681553	-0.14418979	0.19412647	0.088958636	-0.13416803	-0.038580798	0.118963435	0.13013548	0.16330935
0.1980312	-0.014626642	0.14927371	0.07857193	0.2764504	-0.21483202	-0.14434357	0.20003597	-0.3334281	-0.12727717	0.29740113	0.34781837	0.20392054	-0.283614	0.1914009	-0.242758
-0.12372563	0.177114	-0.010968847	-0.0071409093	-0.13295335	0.065906644	-0.018752575	0.028898222	-0.15756151	-0.015877698	0.044814475	-0.22297287	-0.11813754	0.108063035	0.18863457	0.16578987
0.06384309	-0.07092066	0.21865124	0.230252	0.088859275	-0.12887812	-0.18560605	0.04342569	0.038774483	-0.16731566	-0.154112	0.12329599	0.20015036	-0.100448295	-0.017751314	-0.19405144
-0.11675657	-0.1798745	0.20579848	0.20807579	-0.12732872	-0.09379242	-0.11808566	0.27733633	0.22042964	-0.08306496	-0.14065276	-0.040640496	0.2774327	0.16721475	-0.11901448	-0.018925741
0.0060414686	-0.17341542	0.104869775	0.19097671	0.0003382562	-0.26484665	-0.10961779	0.106424786	0.06542155	-0.11204975	-0.060141105	0.085729815	0.15260549	0.009049612	0.02779905	-0.11773407
-0.026741905	0.26871532	-0.048711155	0.11719871	0.03960085	0.14030531	0.063533254	-0.1196069	-0.10136643	-0.038044814	0.11096696	-0.092124715	-0.25294578	-0.012229118	0.054092526	0.14272638
-0.23766929	0.017708616	-0.28938046	-0.18643256	-0.102070644	-0.13683449	0.24958242	-0.02577364	-0.18087521	0.31404874	0.16242823	-0.040762175	-0.15719752	0.34391472	-0.025220059	0.2970719
-0.1558705	-0.27215815	0.25555015	0.1937021	-0.22577931	0.04396362	-0.23516868	0.3034147	0.25556335	-0.16314602	-0.24328482	-0.20382379	0.24568455	0.28631768	0.07510513	-0.12312371
-0.12007609	0.060098026	0.079257645	0.14435506	0.0111388005	0.051937897	-0.051259257	-0.17263052	0.043414116	-0.015889367	-0.08956256	0.03201626	0.010414792	0.032182362	0.008424833	0.070692345
0.20399165	0.2020077	0.2908776	0.2261263	0.2985464	-0.11865376	-0.19135539	0.07416585	-0.22173232	-0.3227118	0.14577743	0.20271571	0.17093153	-0.2776452	0.19071698	-0.29485482
-0.11114773	0.26019272	-0.15291515	-0.102421574	-0.057169028	0.05066377	0.08309576	-0.030572208	-0.24326144	0.05247088	0.17398362	-0.09033025	-0.23118101	0.089155555	0.18188845	0.13493164
0.12561797	-0.051261477	0.15616459	0.10510935	0.09653673	-0.11935764	-0.14024751	0.17022876	-0.00036221737	-0.18307775	0.010717091	0.15883167	0.11658714	-0.14239828	0.19528985	-0.2128215
-0.12072265	-0.005733509	0.046514586	0.10172068	-0.15444036	0.11501906	-0.021666517	-0.03845837	0.067622595	-0.027567375	-0.1130983	-0.08501796	-0.08716748	0.031205187	0.042801626	0.09656773
0.10466285	0.041059434	0.07304658	0.17331229	0.19441627	-0.12614521	-0.07251032	-0.0926752	-0.15293033	-0.10571581	0.026452037	0.18865436	0.012197537	-0.07433596	-0.044211816	-0.09004901
0.122648366	0.10109881	-0.029383177	-0.11270568	-0.010470493	-0.026615115	0.025856642	0.15525307	-0.16817948	0.074598804	0.16459805	-0.08947234	-0.002041651	-0.08421155	0.1592867	-0.083585784
-0.046668258	0.018761327	0.17094804	0.19247127	0.03222818	-0.058332473	-0.0741645	-0.11138953	-0.013041196	-0.0708088	-0.10439092	-0.047936577	0.041711073	0.03834819	0.07649534	-0.021453727
-0.09930162	0.36740193	-0.0049831737	0.115602024	0.1232694	-0.04752209	0.015663262	-0.2151612	-0.19118616	-0.013394037	0.06552342	0.012640055	-0.19228306	-0.0011727221	0.013324289	0.15972929
-0.25775075	-0.33826107	0.18845193	0.22644152	-0.2737508	-0.09065653	-0.2270424	0.41325992	0.27024657	-0.05724147	-0.2481363	-0.20612678	0.42413184	0.29994562	-0.0112710055	0.08347839
-0.30863607	-0.123949625	-0.18280202	0.096979946	-0.06492964	-0.16558276	0.11213923	-0.07634601	-0.011683263	0.20120367	-0.062176764	0.019235624	-0.03424927	0.34677583	-0.12139033	0.23035048
0.20153883	-0.1170538	0.101778425	0.03265819	0.18006964	-0.11853306	-0.045440678	0.14564592	-0.2042385	-0.120654926	0.25457394	0.1962922	0.19108988	-0.12441923	0.15361527	-0.15090925
0.13998492	0.23968013	0.17205961	0.19817148	0.18218814	-0.069908395	-0.20768677	0.0033994964	-0.028171778	-0.1795316	0.11012636	0.12276114	0.13735443	-0.17989114	0.17201261	-0.14792027
-0.08389377	0.048741996	0.07474948	-0.053655077	-0.15987238	0.14679982	-0.10713172	0.10762214	-0.046882167	-0.017545758	-0.063730866	-0.13080773	-0.09857709	0.0048261345	0.2501068	0.057013556
0.052793413	-0.16558965	0.10781072	0.029494993	-0.10208632	-0.14945418	-0.04972729	0.23586912	0.025298258	-0.02562559	-0.08308485	0.045814503	0.25435808	0.009656119	0.01683307	-0.12865935
-0.22381036	0.19013968	-0.18838981	0.18873835	0.110820316	-0.020656103	0.1571475	-0.28602904	-0.23686305	0.096074894	0.14190596	0.02587627	-0.28434592	0.23294543	-0.15275796	0.32593003
-0.05700007	0.0029782995	-0.100058824	0.008414689	-0.024199715	-0.15508506	0.14721833	0.05540365	-0.149054	0.15137328	0.08133719	0.013951158	0.045769986	0.18425764	0.019365685	0.05953111
-0.10751575	0.18392776	0.16049556	0.14874905	-0.06534921	0.15948206	-0.24042548	-0.11746497	0.011117556	-0.17289166	-0.10485598	-0.058582913	-0.18682112	-0.09157018	0.16658446	0.04357195
0.054553796	0.26868984	0.23027681	0.18787174	-0.061192445	0.16022159	-0.31389025	-0.10925809	-0.02841082	-0.24252012	-0.15900631	-0.11360219	-0.051749624	-0.24709047	0.20328076	-0.031195158
-0.27825585	-0.19894196	0.09276002	0.10597481	-0.20372011	-0.01865096	-0.20055036	0.14068007	0.22538151	0.024119932	-0.18772389	-0.08871948	0.16491793	0.21461391	-0.00462803	0.11402929
-0.17781064	0.3859967	0.3465587	0.33351567	0.10949315	0.16314532	-0.27858368	-0.38440752	0.12372123	-0.3094163	-0.2997201	0.008882948	-0.32464063	-0.17311868	-0.12817393	0.11856046
0.041444413	0.15553021	-0.018192966	0.31290218	0.23104078	-0.29391807	0.10843792	-0.16473949	-0.19219007	-0.012191399	0.19236863	0.3130851	0.045152918	0.056023177	-0.16723943	0.018284135
0.13787772	-0.10540269	0.21249604	0.23283112	-0.06987	-0.1190164	-0.22561929	0.19240384	0.089767165	-0.15299594	-0.104900934	0.0621179	0.29884005	-0.028893437	0.15127419	-0.15519746
-0.09482084	0.32773912	-0.2260199	-0.03476302	0.061553728	-0.18563546	0.25201848	-0.09609759	-0.24857384	0.25384796	0.39370668	0.016696025	-0.20635454	0.2207772	0.013301717	0.24189271
0.036764108	0.25082	-0.004392801	-0.006935413	-0.10297496	0.23310426	-0.019619001	-0.11410724	-0.1464179	-0.02029711	0.05184536	-0.18762244	-0.15482435	-0.0952253	0.17811732	0.0123219425
-0.025828453	0.09123383	0.07093208	0.13415527	-0.08978709	0.25180927	-0.15225014	-0.17259169	-0.09530186	-0.09570829	-0.14639339	-0.19683324	-0.15899037	-0.057451338	0.22849745	0.03481405
-0.32382107	0.022239834	-0.19724314	-0.03510097	-0.021152599	-0.12295654	0.24715243	-0.18419121	-0.049127396	0.21920393	0.058791127	-0.031600393	-0.08165497	0.33171308	-0.09500443	0.29998362
-0.17464891	0.2651474	-0.25882226	-0.26131037	-0.095796295	-0.1094625	0.23404978	-0.006967621	-0.29433507	0.25683078	0.29468235	-0.19059773	-0.20683652	0.1869247	0.13932148	0.27221566
0.06450294	0.08814083	-0.11771742	-0.09730517	-0.03354545	-0.12351747	0.11675136	0.18385571	-0.1190498	0.111289605	0.08756295	-0.14055187	0.02798461	-0.014872784	0.20800076	-0.009024311
-0.13059726	0.27935824	-0.25065452	-0.04447692	0.033949237	-0.12044496	0.17410295	-0.1275403	-0.26303822	0.18360204	0.22753814	-0.035508018	-0.24582066	0.22229928	0.012986289	0.22100507
-0.14069389	-0.0653904	0.18210351	0.17749609	-0.12864742	0.19484648	-0.14414665	-0.040884797	0.10527375	-0.142967	-0.18521225	-0.1684748	-0.0038404686	0.049767997	-0.020939542	0.09693052
0.20337668	0.097678564	0.20058185	0.08506649	0.23717268	-0.22345275	-0.12544438	0.17406459	-0.24865156	-0.2248237	0.2721401	0.20401269	0.18089965	-0.20860893	0.2660774	-0.24635729
0.30132663	-0.02209303	0.2288506	-0.041873917	0.29104674	-0.25053766	-0.19082388	0.29914474	-0.33503318	-0.1745259	0.41856197	0.25320724	0.2604569	-0.27466226	0.3197699	-0.3066773
-0.20047775	-0.10937094	-0.014858429	-0.030421335	-0.28244868	0.063887484	-0.06476305	0.2325249	0.05103493	0.046999585	-0.141934	-0.17694628	0.05835045	0.16189359	0.17778894	0.059249073
-0.22041558	0.31910676	-0.27494228	-0.23397006	-0.19008265	0.20012118	0.26871288	0.016316468	-0.25026432	0.23449774	0.30024388	-0.24144971	-0.28070852	0.22423472	0.20585749	0.21880288
-0.24293336	-0.25482067	0.2281327	0.26529256	-0.21971855	-0.11474265	-0.16975392	0.2861035	0.28852275	-0.123355165	-0.2012123	-0.063081115	0.28480163	0.36011046	-0.18521912	-0.052153442
-0.21411009	0.16026019	-0.23690054	0.046223518	0.051619846	-0.104744	0.24985287	-0.18344513	-0.10939846	0.17010084	0.124098904	0.11027395	-0.04706815	0.22906287	-0.12301739	0.21285418
-0.038174998	0.21392892	-0.08083531	0.11701644	0.09834493	-0.12626494	0.071059994	-0.2461865	-0.15169363	0.124996334	0.08468849	0.02157336	-0.10211556	0.12314292	-0.011748461	0.06695905
0.095616534	0.15995917	-0.08609099	-0.17460375	-0.04255995	-0.13085331	0.0472899	0.33249092	-0.2102405	0.023648338	0.20830666	-0.09081011	0.08500164	-0.07685806	0.2830037	-0.02596503
-0.08385539	-0.0140218865	-0.09287335	-0.07637867	-0.07084195	-0.15312423	0.08040187	0.06435025	-0.06148193	0.10485045	0.0320919	-0.011549235	0.019213457	0.12709546	0.0909982	0.08425733
-0.18640456	0.16624244	0.03634146	0.25657558	0.13682126	-0.03362062	0.0017486688	-0.30439988	-0.09936687	-0.032522075	-0.108580925	0.1634172	-0.22514062	0.16553952	-0.14306092	0.25860322
-0.03850461	0.31529802	0.00049687264	0.1842611	0.10589089	0.00737403	0.07144162	-0.17746559	-0.19165349	-0.049427353	0.16388568	0.017647268	-0.18613195	-0.037086986	-0.072738715	0.105674826
0.07019406	0.20434569	0.167884	0.2367023	0.27612466	-0.13851619	-0.06524335	-0.13358504	-0.15382935	-0.1761981	0.1131971	0.286574	0.010955788	-0.056169774	-0.111128956	-0.11641849
-0.021608517	0.43534616	0.17428523	0.14575614	-0.15363021	0.36014882	-0.19953997	-0.26707807	0.003723247	-0.20620032	-0.10148665	-0.24667938	-0.2861714	-0.22570361	0.22340249	0.06470671
-0.25890476	-0.21896179	0.1779088	0.20660527	-0.19793959	-0.101988345	-0.21389423	0.1261095	0.19975135	-0.03774393	-0.2355417	-0.08240234	0.248173	0.277233	-0.08310323	0.019233543
-0.28956893	0.22819568	-0.23162471	0.08843842	0.2310187	-0.280423	0.24574919	-0.22614032	-0.11767238	0.23016879	0.2039175	0.19156592	-0.19230391	0.2477385	-0.18728088	0.21489727
0.009476546	-0.08728041	0.049662847	-0.02151106	-0.16373377	-0.054983452	-0.04940633	0.24942921	-0.055896573	-0.0120286355	-0.063797794	-0.14721975	0.09436639	-0.0014320039	0.21014501	-0.0348911
-0.25489134	0.015944129	-0.05619834	0.046863537	-0.09945449	0.07459135	-0.018131789	-0.061719775	-0.004408647	0.014943826	-0.045850668	-0.09053981	-0.1193193	0.21288383	0.029804021	0.15471478
-0.22413588	0.024234345	-0.14812058	-0.02225348	-0.045271106	-0.16135582	0.13058719	-0.06564608	-0.099875025	0.20476474	0.04422147	-0.053615026	-0.1321076	0.21404795	0.032515325	0.23844415
-0.07488014	0.12788469	0.047054417	0.2662883	0.25864825	-0.2355834	0.03653065	-0.1765232	-0.059305053	-0.038899913	-0.04917662	0.2517222	0.09820319	0.08724351	-0.14328644	0.07047235
0.27397564	-0.19505477	0.27478904	0.14949171	0.21282564	-0.2712615	-0.16565302	0.35201874	0.0007042531	-0.25477627	0.120616436	0.32014912	0.2834662	-0.2298271	0.14985274	-0.31089705
